DateTime,PDIT705,PDIT706,PDIT707
2018-12-10 22:23:30.830,0.217631,0.045472000000000005,0.039286
2018-12-10 22:23:31.120,0.218831,0.045432,0.039286
2018-12-10 22:23:31.340,0.218231,0.045351999999999996,0.039206
2018-12-10 22:23:31.540,0.214631,0.045272,0.039126
2018-12-10 22:23:31.730,0.214631,0.045232,0.039086
2018-12-10 22:23:31.930,0.216581,0.045192,0.039046
2018-12-10 22:23:32.230,0.214481,0.045112,0.038966
2018-12-10 22:23:32.460,0.211331,0.045032,0.038926
2018-12-10 22:23:32.670,0.207281,0.044912,0.038966
2018-12-10 22:23:32.850,0.20713099999999998,0.044912,0.038966
2018-12-10 22:23:33.060,0.211931,0.044832,0.038926
2018-12-10 22:23:33.350,0.209531,0.044752,0.038806
2018-12-10 22:23:33.570,0.203381,0.044592,0.038846
2018-12-10 22:23:33.770,0.199621,0.044512,0.038846
2018-12-10 22:23:33.960,0.198271,0.044432,0.038886000000000004
2018-12-10 22:23:34.160,0.20083099999999998,0.044232,0.038926
2018-12-10 22:23:34.370,0.205931,0.044192,0.038886000000000004
2018-12-10 22:23:34.590,0.206531,0.044032,0.038886000000000004
2018-12-10 22:23:34.790,0.201731,0.043831999999999996,0.038926
2018-12-10 22:23:34.980,0.199181,0.043712,0.038966
2018-12-10 22:23:35.190,0.197671,0.043632,0.039006
2018-12-10 22:23:35.510,0.199021,0.043552,0.039006
2018-12-10 22:23:35.710,0.20383099999999998,0.043472000000000004,0.039166
2018-12-10 22:23:35.910,0.205781,0.043352,0.039206
2018-12-10 22:23:36.100,0.205481,0.043312,0.039206
2018-12-10 22:23:36.300,0.203981,0.043312,0.039245999999999996
2018-12-10 22:23:36.520,0.205181,0.043352,0.039245999999999996
2018-12-10 22:23:36.800,0.209081,0.043272000000000005,0.039326
2018-12-10 22:23:37.080,0.209831,0.043192,0.039486
2018-12-10 22:23:37.280,0.214481,0.043032,0.039566000000000004
2018-12-10 22:23:37.530,0.218081,0.042872,0.039566000000000004
2018-12-10 22:23:37.720,0.219581,0.042832,0.039526
2018-12-10 22:23:37.920,0.219881,0.042712,0.039646
2018-12-10 22:23:38.220,0.22289099999999998,0.042592000000000005,0.039646
2018-12-10 22:23:38.420,0.22409099999999998,0.042552,0.039606
2018-12-10 22:23:38.610,0.224991,0.042552,0.039606
2018-12-10 22:23:38.830,0.221381,0.042552,0.039566000000000004
2018-12-10 22:23:39.030,0.220931,0.042472,0.039526
2018-12-10 22:23:39.220,0.219281,0.042432,0.039486
2018-12-10 22:23:39.420,0.213131,0.042512,0.039526
2018-12-10 22:23:39.720,0.206681,0.042552,0.039606
2018-12-10 22:23:39.940,0.205031,0.042672,0.039606
2018-12-10 22:23:40.140,0.207581,0.042712,0.039606
2018-12-10 22:23:40.330,0.209231,0.042752,0.039606
2018-12-10 22:23:40.540,0.210431,0.042752,0.039606
2018-12-10 22:23:40.730,0.210431,0.042792000000000004,0.039606
2018-12-10 22:23:40.950,0.211181,0.042752,0.039646
2018-12-10 22:23:41.150,0.215081,0.042792000000000004,0.039646
2018-12-10 22:23:41.340,0.21418099999999998,0.042872,0.039646
2018-12-10 22:23:41.540,0.21088099999999999,0.042952,0.039566000000000004
2018-12-10 22:23:41.750,0.207731,0.043072000000000006,0.039566000000000004
2018-12-10 22:23:41.960,0.203981,0.043232,0.039606
2018-12-10 22:23:42.170,0.207281,0.043352,0.039686
2018-12-10 22:23:42.370,0.207581,0.043432,0.039686
2018-12-10 22:23:42.570,0.203681,0.043632,0.039726
2018-12-10 22:23:42.870,0.203381,0.043831999999999996,0.039726
2018-12-10 22:23:43.070,0.204881,0.043912,0.039766
2018-12-10 22:23:43.290,0.20383099999999998,0.044072,0.039766
2018-12-10 22:23:43.490,0.20233099999999998,0.044112,0.039806
2018-12-10 22:23:43.700,0.199021,0.044232,0.039886000000000005
2018-12-10 22:23:43.990,0.20458099999999999,0.044392,0.040006
2018-12-10 22:23:44.200,0.21163099999999999,0.044472000000000005,0.040126
2018-12-10 22:23:44.400,0.21418099999999998,0.044592,0.040086000000000004
2018-12-10 22:23:44.590,0.21568099999999998,0.044632,0.040126
2018-12-10 22:23:44.790,0.218381,0.044712,0.040166
2018-12-10 22:23:45.010,0.221381,0.044752,0.040046
2018-12-10 22:23:45.300,0.215981,0.044792,0.039925999999999996
2018-12-10 22:23:45.520,0.210431,0.044952,0.039886000000000005
2018-12-10 22:23:45.690,0.212231,0.044992000000000004,0.039886000000000005
2018-12-10 22:23:45.900,0.21793099999999999,0.045032,0.039886000000000005
2018-12-10 22:23:46.210,0.22184099999999998,0.045112,0.039925999999999996
2018-12-10 22:23:46.430,0.22364099999999998,0.045072,0.039886000000000005
2018-12-10 22:23:46.630,0.219131,0.045112,0.039766
2018-12-10 22:23:46.820,0.217781,0.045152,0.039726
2018-12-10 22:23:47.110,0.22123099999999998,0.045192,0.039606
2018-12-10 22:23:47.240,0.22123099999999998,0.045192,0.039606
2018-12-10 22:23:47.460,0.22469099999999997,0.045152,0.039566000000000004
2018-12-10 22:23:47.670,0.225291,0.045112,0.039486
2018-12-10 22:23:47.880,0.219581,0.045032,0.039366000000000005
2018-12-10 22:23:48.130,0.219881,0.044912,0.039286
2018-12-10 22:23:48.410,0.220781,0.044792,0.039206
2018-12-10 22:23:48.690,0.220631,0.044672,0.039206
2018-12-10 22:23:48.890,0.220781,0.044552,0.039126
2018-12-10 22:23:49.140,0.221691,0.044392,0.039166
2018-12-10 22:23:49.420,0.220331,0.044272000000000006,0.039206
2018-12-10 22:23:49.640,0.219431,0.044112,0.039206
2018-12-10 22:23:49.830,0.221081,0.044112,0.039166
2018-12-10 22:23:50.030,0.22559099999999999,0.044112,0.039245999999999996
2018-12-10 22:23:50.340,0.227841,0.044032,0.039326
2018-12-10 22:23:50.510,0.226041,0.044072,0.039286
2018-12-10 22:23:50.790,0.22439099999999998,0.043992,0.039326
2018-12-10 22:23:51.010,0.23174099999999997,0.043952,0.039366000000000005
2018-12-10 22:23:51.230,0.23369099999999998,0.043952,0.039326
2018-12-10 22:23:51.430,0.22919099999999998,0.043912,0.039406000000000004
2018-12-10 22:23:51.640,0.223041,0.043912,0.039526
2018-12-10 22:23:51.930,0.223791,0.043912,0.039566000000000004
2018-12-10 22:23:52.140,0.22739099999999998,0.043992,0.039606
2018-12-10 22:23:52.320,0.230541,0.044032,0.039646
2018-12-10 22:23:52.530,0.23144099999999998,0.044072,0.039646
2018-12-10 22:23:52.740,0.22874099999999997,0.044072,0.039646
2018-12-10 22:23:52.960,0.225741,0.044032,0.039806
2018-12-10 22:23:53.170,0.228591,0.043992,0.039846
2018-12-10 22:23:53.460,0.232041,0.043912,0.039846
2018-12-10 22:23:53.650,0.23249099999999998,0.043872,0.039846
2018-12-10 22:23:53.840,0.23114099999999999,0.043872,0.039846
2018-12-10 22:23:54.050,0.222291,0.043831999999999996,0.039886000000000005
2018-12-10 22:23:54.270,0.220181,0.043831999999999996,0.039846
2018-12-10 22:23:54.480,0.220631,0.043831999999999996,0.039886000000000005
2018-12-10 22:23:54.680,0.223491,0.043872,0.039925999999999996
2018-12-10 22:23:54.880,0.220181,0.043992,0.039886000000000005
2018-12-10 22:23:55.180,0.215081,0.044152,0.039886000000000005
2018-12-10 22:23:55.400,0.214781,0.044312,0.039806
2018-12-10 22:23:55.580,0.21643099999999998,0.044351999999999996,0.039806
2018-12-10 22:23:55.790,0.220931,0.044392,0.039766
2018-12-10 22:23:55.990,0.22319099999999997,0.044592,0.039646
2018-12-10 22:23:56.290,0.221991,0.044712,0.039686
2018-12-10 22:23:56.500,0.219881,0.044752,0.039726
2018-12-10 22:23:56.690,0.222291,0.044832,0.039686
2018-12-10 22:23:56.890,0.22919099999999998,0.044912,0.039686
2018-12-10 22:23:57.210,0.22814099999999998,0.044992000000000004,0.039726
2018-12-10 22:23:57.410,0.225741,0.045032,0.039766
2018-12-10 22:23:57.720,0.221081,0.045072,0.039766
2018-12-10 22:23:57.830,0.221081,0.045072,0.039766
2018-12-10 22:23:58.050,0.22484099999999999,0.045072,0.039766
2018-12-10 22:23:58.270,0.223041,0.045192,0.039686
2018-12-10 22:23:58.440,0.221691,0.045232,0.039726
2018-12-10 22:23:58.730,0.226041,0.045312,0.039606
2018-12-10 22:23:58.840,0.226041,0.045312,0.039606
2018-12-10 22:23:59.050,0.232791,0.045312,0.039566000000000004
2018-12-10 22:23:59.250,0.22559099999999999,0.045351999999999996,0.039526
2018-12-10 22:23:59.550,0.219131,0.045392,0.039566000000000004
2018-12-10 22:23:59.860,0.22694099999999998,0.045712,0.039606
2018-12-10 22:23:59.970,0.22694099999999998,0.045712,0.039606
2018-12-10 22:24:00.170,0.22514099999999998,0.045952,0.039606
2018-12-10 22:24:00.400,0.22123099999999998,0.046192000000000004,0.039606
2018-12-10 22:24:00.620,0.219431,0.046432,0.039566000000000004
2018-12-10 22:24:00.860,0.22394099999999997,0.046792,0.039526
2018-12-10 22:24:01.140,0.22889099999999998,0.046912,0.039526
2018-12-10 22:24:01.450,0.23024099999999997,0.047072,0.039566000000000004
2018-12-10 22:24:01.650,0.220181,0.047312,0.039646
2018-12-10 22:24:01.960,0.220781,0.047432,0.039766
2018-12-10 22:24:02.170,0.23024099999999997,0.047632,0.039846
2018-12-10 22:24:02.370,0.234591,0.047751999999999996,0.039925999999999996
2018-12-10 22:24:02.560,0.23249099999999998,0.047832,0.039886000000000005
2018-12-10 22:24:02.760,0.22739099999999998,0.047872000000000005,0.039925999999999996
2018-12-10 22:24:02.980,0.231291,0.047832,0.040006
2018-12-10 22:24:03.260,0.237891,0.047751999999999996,0.040086000000000004
2018-12-10 22:24:03.570,0.23804099999999997,0.047712,0.040086000000000004
2018-12-10 22:24:03.770,0.240591,0.047632,0.040086000000000004
2018-12-10 22:24:04.070,0.23729099999999997,0.047672000000000006,0.040086000000000004
2018-12-10 22:24:04.260,0.23804099999999997,0.047792,0.039966
2018-12-10 22:24:04.440,0.239841,0.047832,0.039886000000000005
2018-12-10 22:24:04.660,0.237891,0.047872000000000005,0.039726
2018-12-10 22:24:04.870,0.232641,0.047872000000000005,0.039646
2018-12-10 22:24:05.080,0.23099099999999997,0.047872000000000005,0.039686
2018-12-10 22:24:05.290,0.235641,0.047872000000000005,0.039726
2018-12-10 22:24:05.500,0.23744099999999999,0.047792,0.039646
2018-12-10 22:24:05.690,0.237591,0.047751999999999996,0.039566000000000004
2018-12-10 22:24:05.890,0.23549099999999998,0.047672000000000006,0.039566000000000004
2018-12-10 22:24:06.210,0.23039099999999998,0.047552,0.039606
2018-12-10 22:24:06.390,0.23099099999999997,0.047352,0.039566000000000004
2018-12-10 22:24:06.600,0.233841,0.047152,0.039526
2018-12-10 22:24:06.800,0.233541,0.047032,0.039566000000000004
2018-12-10 22:24:07.000,0.232041,0.046872000000000004,0.039486
2018-12-10 22:24:07.310,0.23039099999999998,0.046712000000000004,0.039526
2018-12-10 22:24:07.500,0.23144099999999998,0.046551999999999996,0.039566000000000004
2018-12-10 22:24:07.690,0.229791,0.046472,0.039606
2018-12-10 22:24:07.910,0.230091,0.046272,0.039726
2018-12-10 22:24:08.110,0.233391,0.046192000000000004,0.039806
2018-12-10 22:24:08.310,0.23594099999999998,0.046112,0.039846
2018-12-10 22:24:08.520,0.23819099999999999,0.045992,0.039925999999999996
2018-12-10 22:24:08.720,0.23294099999999998,0.045832,0.039925999999999996
2018-12-10 22:24:08.920,0.233091,0.045792,0.039886000000000005
2018-12-10 22:24:09.120,0.23594099999999998,0.045672000000000004,0.039966
2018-12-10 22:24:09.330,0.237141,0.045632,0.039966
2018-12-10 22:24:09.550,0.23219099999999998,0.045432,0.040006
2018-12-10 22:24:09.750,0.226491,0.045272,0.040126
2018-12-10 22:24:09.940,0.227991,0.045192,0.040206
2018-12-10 22:24:10.140,0.234141,0.045032,0.040286
2018-12-10 22:24:10.430,0.23294099999999998,0.044952,0.040326
2018-12-10 22:24:10.650,0.23399099999999998,0.044832,0.040445999999999996
2018-12-10 22:24:10.860,0.23699099999999998,0.044552,0.040526
2018-12-10 22:24:11.040,0.237891,0.044512,0.040526
2018-12-10 22:24:11.260,0.235341,0.044312,0.040566000000000005
2018-12-10 22:24:11.560,0.23579099999999997,0.044232,0.040526
2018-12-10 22:24:11.740,0.23774099999999998,0.044272000000000006,0.040486
2018-12-10 22:24:11.950,0.236091,0.044232,0.040486
2018-12-10 22:24:12.170,0.239391,0.044152,0.040486
2018-12-10 22:24:12.370,0.24329099999999998,0.044032,0.040445999999999996
2018-12-10 22:24:12.670,0.24254099999999998,0.044032,0.040366
2018-12-10 22:24:12.850,0.23669099999999998,0.044072,0.040286
2018-12-10 22:24:13.040,0.234291,0.044112,0.040326
2018-12-10 22:24:13.260,0.23294099999999998,0.044072,0.040366
2018-12-10 22:24:13.460,0.234141,0.044072,0.040486
2018-12-10 22:24:13.680,0.23324099999999998,0.044152,0.040486
2018-12-10 22:24:13.880,0.234891,0.044152,0.040406
2018-12-10 22:24:14.080,0.23729099999999997,0.044072,0.040326
2018-12-10 22:24:14.380,0.23594099999999998,0.044032,0.040246
2018-12-10 22:24:14.580,0.233541,0.043912,0.040166
2018-12-10 22:24:14.790,0.23294099999999998,0.043912,0.040126
2018-12-10 22:24:14.990,0.231591,0.043792000000000005,0.040046
2018-12-10 22:24:15.300,0.23099099999999997,0.043672,0.040206
2018-12-10 22:24:15.500,0.226341,0.043632,0.040326
2018-12-10 22:24:15.830,0.23294099999999998,0.043672,0.040286
2018-12-10 22:24:15.940,0.23294099999999998,0.043672,0.040286
2018-12-10 22:24:16.140,0.23774099999999998,0.043712,0.040366
2018-12-10 22:24:16.360,0.235641,0.043831999999999996,0.040286
2018-12-10 22:24:16.530,0.23324099999999998,0.043831999999999996,0.040166
2018-12-10 22:24:16.850,0.22964099999999998,0.043992,0.040166
2018-12-10 22:24:16.960,0.23039099999999998,0.043992,0.040246
2018-12-10 22:24:17.140,0.23189099999999999,0.044032,0.040246
2018-12-10 22:24:17.350,0.232791,0.044072,0.040246
2018-12-10 22:24:17.640,0.231291,0.044351999999999996,0.040046
2018-12-10 22:24:17.950,0.233841,0.044552,0.039966
2018-12-10 22:24:18.140,0.235341,0.044712,0.040006
2018-12-10 22:24:18.340,0.234141,0.044752,0.039966
2018-12-10 22:24:18.530,0.234591,0.044752,0.039886000000000005
2018-12-10 22:24:18.730,0.23474099999999998,0.044792,0.039886000000000005
2018-12-10 22:24:18.950,0.233841,0.044792,0.039846
2018-12-10 22:24:19.230,0.236391,0.044632,0.039646
2018-12-10 22:24:19.540,0.229791,0.044552,0.039606
2018-12-10 22:24:19.750,0.22664099999999998,0.044512,0.039486
2018-12-10 22:24:20.040,0.220781,0.044351999999999996,0.039526
2018-12-10 22:24:20.230,0.216281,0.044232,0.039526
2018-12-10 22:24:20.420,0.214031,0.044232,0.039566000000000004
2018-12-10 22:24:20.640,0.209231,0.044232,0.039646
2018-12-10 22:24:20.870,0.212531,0.044152,0.039646
2018-12-10 22:24:21.170,0.215231,0.044112,0.039646
2018-12-10 22:24:21.350,0.220631,0.044032,0.039646
2018-12-10 22:24:21.560,0.219881,0.044032,0.039686
2018-12-10 22:24:21.780,0.216731,0.043992,0.039646
2018-12-10 22:24:21.980,0.211781,0.043872,0.039726
2018-12-10 22:24:22.180,0.210581,0.043872,0.039686
2018-12-10 22:24:22.380,0.21163099999999999,0.043831999999999996,0.039726
2018-12-10 22:24:22.590,0.213731,0.043792000000000005,0.039726
2018-12-10 22:24:22.790,0.21643099999999998,0.043792000000000005,0.039726
2018-12-10 22:24:22.990,0.21643099999999998,0.043752,0.039686
2018-12-10 22:24:23.290,0.21163099999999999,0.043752,0.039646
2018-12-10 22:24:23.490,0.211181,0.043712,0.039646
2018-12-10 22:24:23.690,0.214781,0.043752,0.039646
2018-12-10 22:24:23.880,0.21568099999999998,0.043752,0.039606
2018-12-10 22:24:24.080,0.218681,0.043712,0.039646
2018-12-10 22:24:24.300,0.219581,0.043712,0.039606
2018-12-10 22:24:24.510,0.217631,0.043672,0.039486
2018-12-10 22:24:24.710,0.213731,0.043592,0.039566000000000004
2018-12-10 22:24:25.000,0.21343099999999998,0.043592,0.039526
2018-12-10 22:24:25.210,0.214481,0.043552,0.039566000000000004
2018-12-10 22:24:25.390,0.21268099999999998,0.043552,0.039606
2018-12-10 22:24:25.600,0.209981,0.043632,0.039566000000000004
2018-12-10 22:24:25.930,0.21088099999999999,0.043672,0.039526
2018-12-10 22:24:26.130,0.20863099999999998,0.043672,0.039526
2018-12-10 22:24:26.420,0.210281,0.043672,0.039566000000000004
2018-12-10 22:24:26.610,0.218381,0.043672,0.039486
2018-12-10 22:24:26.810,0.217481,0.043592,0.039486
2018-12-10 22:24:27.000,0.21343099999999998,0.043632,0.039486
2018-12-10 22:24:27.220,0.211931,0.043632,0.039486
2018-12-10 22:24:27.440,0.219281,0.043672,0.039366000000000005
2018-12-10 22:24:27.730,0.219131,0.043672,0.039286
2018-12-10 22:24:27.950,0.211931,0.043672,0.039326
2018-12-10 22:24:28.120,0.211181,0.043712,0.039286
2018-12-10 22:24:28.330,0.21793099999999999,0.043632,0.039286
2018-12-10 22:24:28.530,0.22048099999999998,0.043632,0.039366000000000005
2018-12-10 22:24:28.730,0.21898099999999998,0.043592,0.039445999999999995
2018-12-10 22:24:28.940,0.215231,0.043512,0.039486
2018-12-10 22:24:29.250,0.21568099999999998,0.043472000000000004,0.039486
2018-12-10 22:24:29.540,0.219281,0.043432,0.039445999999999995
2018-12-10 22:24:29.730,0.22469099999999997,0.043352,0.039445999999999995
2018-12-10 22:24:29.930,0.22559099999999999,0.043312,0.039326
2018-12-10 22:24:30.140,0.22484099999999999,0.043232,0.039286
2018-12-10 22:24:30.340,0.221991,0.043112,0.039286
2018-12-10 22:24:30.570,0.215981,0.043032,0.039286
2018-12-10 22:24:30.850,0.212231,0.042992,0.039245999999999996
2018-12-10 22:24:31.070,0.211331,0.042992,0.039245999999999996
2018-12-10 22:24:31.280,0.211031,0.042952,0.039286
2018-12-10 22:24:31.570,0.21268099999999998,0.042912,0.039366000000000005
2018-12-10 22:24:31.680,0.212831,0.042912,0.039445999999999995
2018-12-10 22:24:31.870,0.209681,0.042912,0.039526
2018-12-10 22:24:32.070,0.204431,0.042872,0.039606
2018-12-10 22:24:32.370,0.201731,0.042912,0.039726
2018-12-10 22:24:32.660,0.206831,0.042912,0.039846
2018-12-10 22:24:32.850,0.212981,0.042832,0.040046
2018-12-10 22:24:33.050,0.209081,0.042872,0.040206
2018-12-10 22:24:33.240,0.210431,0.042832,0.040246
2018-12-10 22:24:33.440,0.211481,0.042792000000000004,0.040326
2018-12-10 22:24:33.680,0.21343099999999998,0.042672,0.040286
2018-12-10 22:24:33.960,0.217631,0.042631999999999996,0.040326
2018-12-10 22:24:34.160,0.217481,0.042592000000000005,0.040366
2018-12-10 22:24:34.380,0.217781,0.042552,0.040366
2018-12-10 22:24:34.580,0.218531,0.042512,0.040326
2018-12-10 22:24:34.880,0.216581,0.042432,0.040326
2018-12-10 22:24:35.070,0.215981,0.042352,0.040366
2018-12-10 22:24:35.250,0.211331,0.042312,0.040406
2018-12-10 22:24:35.470,0.20713099999999998,0.042312,0.040286
2018-12-10 22:24:35.680,0.208031,0.042312,0.040326
2018-12-10 22:24:35.890,0.206981,0.042352,0.040366
2018-12-10 22:24:36.110,0.206981,0.042392,0.040366
2018-12-10 22:24:36.310,0.20638099999999998,0.042432,0.040445999999999996
2018-12-10 22:24:36.500,0.207431,0.042392,0.040486
2018-12-10 22:24:36.700,0.209231,0.042432,0.040606
2018-12-10 22:24:36.920,0.210581,0.042512,0.040726
2018-12-10 22:24:37.200,0.214781,0.042592000000000005,0.040886
2018-12-10 22:24:37.520,0.213881,0.042552,0.041006
2018-12-10 22:24:37.720,0.21013099999999998,0.042592000000000005,0.041125999999999996
2018-12-10 22:24:38.030,0.211931,0.042592000000000005,0.041206
2018-12-10 22:24:38.220,0.216281,0.042672,0.041286
2018-12-10 22:24:38.420,0.212381,0.042672,0.041446
2018-12-10 22:24:38.610,0.209981,0.042672,0.041486
2018-12-10 22:24:38.810,0.207731,0.042792000000000004,0.041526
2018-12-10 22:24:39.030,0.213881,0.042992,0.041566000000000006
2018-12-10 22:24:39.310,0.21568099999999998,0.043072000000000006,0.041566000000000006
2018-12-10 22:24:39.620,0.209681,0.043112,0.041606
2018-12-10 22:24:39.820,0.209081,0.043312,0.041566000000000006
2018-12-10 22:24:40.040,0.212231,0.043592,0.041526
2018-12-10 22:24:40.320,0.214481,0.043792000000000005,0.041566000000000006
2018-12-10 22:24:40.640,0.21013099999999998,0.044032,0.041526
2018-12-10 22:24:40.840,0.213731,0.044232,0.041446
2018-12-10 22:24:41.150,0.217031,0.044512,0.041366
2018-12-10 22:24:41.340,0.215981,0.044712,0.041326
2018-12-10 22:24:41.540,0.212081,0.044832,0.041326
2018-12-10 22:24:41.730,0.209231,0.044952,0.041286
2018-12-10 22:24:41.930,0.207431,0.045072,0.041206
2018-12-10 22:24:42.150,0.213581,0.045112,0.041166
2018-12-10 22:24:42.350,0.21793099999999999,0.045112,0.041006
2018-12-10 22:24:42.550,0.218381,0.045112,0.040886
2018-12-10 22:24:42.850,0.219581,0.045112,0.040806
2018-12-10 22:24:43.050,0.220031,0.045032,0.040726
2018-12-10 22:24:43.350,0.21643099999999998,0.044952,0.040606
2018-12-10 22:24:43.550,0.215531,0.044912,0.040566000000000005
2018-12-10 22:24:43.740,0.215831,0.044952,0.040566000000000005
2018-12-10 22:24:43.940,0.21793099999999999,0.045072,0.040486
2018-12-10 22:24:44.330,0.220031,0.045112,0.040366
2018-12-10 22:24:44.520,0.21973099999999998,0.045192,0.040326
2018-12-10 22:24:44.740,0.218831,0.045232,0.040206
2018-12-10 22:24:44.940,0.214631,0.045351999999999996,0.040046
2018-12-10 22:24:45.130,0.211331,0.045351999999999996,0.040006
2018-12-10 22:24:45.430,0.204431,0.045272,0.039886000000000005
2018-12-10 22:24:45.530,0.206681,0.045272,0.039846
2018-12-10 22:24:45.850,0.214331,0.045152,0.039846
2018-12-10 22:24:46.050,0.214331,0.045032,0.039806
2018-12-10 22:24:46.240,0.212231,0.044992000000000004,0.039806
2018-12-10 22:24:46.530,0.207731,0.044992000000000004,0.039806
2018-12-10 22:24:46.640,0.207731,0.044992000000000004,0.039806
2018-12-10 22:24:46.860,0.208481,0.044952,0.039726
2018-12-10 22:24:47.060,0.207431,0.044952,0.039806
2018-12-10 22:24:47.250,0.205031,0.044952,0.039806
2018-12-10 22:24:47.560,0.210431,0.044992000000000004,0.040006
2018-12-10 22:24:47.770,0.212981,0.045032,0.040046
2018-12-10 22:24:47.980,0.210431,0.045072,0.040046
2018-12-10 22:24:48.190,0.205631,0.045072,0.040086000000000004
2018-12-10 22:24:48.370,0.20308099999999998,0.045112,0.040086000000000004
2018-12-10 22:24:48.670,0.200531,0.045232,0.040166
